9995,-1.57123,3.87125,-2.08386
9996,-1.57719,3.86067,-2.08423
9997,-1.57869,3.85802,-2.08386
9998,-1.58319,3.85007,-2.08722
9999,-1.58469,3.84742,-2.08834
10000,-1.58916,3.8396,-2.09207
10001,-1.59669,3.82666,-2.10288
10002,-1.59669,3.82666,-2.10288
10003,-1.59669,3.82666,-2.10288
10004,-1.60115,3.81914,-2.1096
10005,-1.60115,3.81914,-2.1096
10006,-1.60587,3.81132,-2.11817
10007,-1.60587,3.81132,-2.11817
10008,-1.61052,3.80375,-2.12601
10009,-1.61052,3.80375,-2.12601
10010,-1.61052,3.80375,-2.12601
10011,-1.61532,3.79608,-2.13384
10012,-1.61532,3.79608,-2.13384
10013,-1.62026,3.78835,-2.14428
10014,-1.62026,3.78835,-2.14428
10015,-1.62511,3.78091,-2.1536
10016,-1.62511,3.78091,-2.1536
10017,-1.62679,3.77837,-2.15621
10018,-1.62679,3.77837,-2.15621
10019,-1.63183,3.77085,-2.16479
10020,-1.63183,3.77085,-2.16479
10021,-1.63346,3.76843,-2.16628
10022,-1.63849,3.76107,-2.17374
10023,-1.63849,3.76107,-2.17374
10024,-1.6435,3.75389,-2.18568
10025,-1.6435,3.75389,-2.18568
10026,-1.6435,3.75389,-2.18568
10027,-1.65211,3.74191,-2.20209
10028,-1.65211,3.74191,-2.20209
10029,-1.65211,3.74191,-2.20209
10030,-1.65748,3.73463,-2.21067
10031,-1.65748,3.73463,-2.21067
10032,-1.65748,3.73463,-2.21067
10033,-1.66289,3.72737,-2.21328
10034,-1.66289,3.72737,-2.21328
10035,-1.66834,3.7201,-2.21477
10036,-1.66834,3.7201,-2.21477
10037,-1.68451,3.69866,-2.22148
10038,-1.68451,3.69866,-2.22148
10039,-1.68623,3.69641,-2.22372
10040,-1.68623,3.69641,-2.22372
10041,-1.69152,3.68955,-2.23118
10042,-1.69336,3.68718,-2.23565
10043,-1.69336,3.68718,-2.23565
10044,-1.69924,3.6798,-2.25132
10045,-1.70508,3.67266,-2.26064
10046,-1.70508,3.67266,-2.26064
10047,-1.70508,3.67266,-2.26064
10048,-1.7148,3.66105,-2.27519
10049,-1.7148,3.66105,-2.27519
10050,-1.72067,3.65417,-2.27854
10051,-1.72067,3.65417,-2.27854
10052,-1.72654,3.64734,-2.28227
10053,-1.72836,3.64522,-2.28115
10054,-1.74386,3.62722,-2.2819
10055,-1.74988,3.62023,-2.28078
10056,-1.75186,3.61792,-2.28115
10057,-1.75987,3.60863,-2.2819
10058,-1.77171,3.59488,-2.28227
10059,-1.77745,3.58822,-2.28339
10060,-1.78319,3.58156,-2.28153
10061,-1.8008,3.56113,-2.28115
10062,-1.80273,3.55888,-2.28153
10063,-1.80858,3.55209,-2.28265
10064,-1.84404,3.51096,-2.28115
10065,-1.86188,3.49022,-2.2819
10066,-1.86773,3.48343,-2.28227
10067,-1.87534,3.47459,-2.28153
10068,-1.88328,3.46535,-2.28004
10069,-1.88907,3.45862,-2.2819
10070,-1.89106,3.45631,-2.28078
10071,-1.89902,3.44704,-2.28041
10072,-1.91655,3.42664,-2.28004
10073,-1.9242,3.41772,-2.27854
10074,-1.93591,3.40398,-2.27519
10075,-1.93779,3.40175,-2.2737
10076,-1.93779,3.40175,-2.2737
10077,-1.94547,3.39263,-2.26698
10078,-1.95124,3.38571,-2.264
10079,-1.95321,3.38333,-2.26176
10080,-1.95899,3.37631,-2.25729
10081,-1.96476,3.36923,-2.25244
10082,-1.96476,3.36923,-2.25244
10083,-1.97031,3.36235,-2.24647
10084,-1.97031,3.36235,-2.24647
10085,-1.97031,3.36235,-2.24647
10086,-1.97583,3.3554,-2.23864
10087,-1.97583,3.3554,-2.23864
10088,-1.98144,3.34825,-2.23267
10089,-1.98144,3.34825,-2.23267
10090,-1.98699,3.3411,-2.22857
10091,-1.98699,3.3411,-2.22857
10092,-1.98882,3.33872,-2.22708
10093,-1.99419,3.33171,-2.22185
10094,-1.9996,3.32456,-2.21551
10095,-1.9996,3.32456,-2.21551
10096,-2.00133,3.32226,-2.21365
10097,-2.00133,3.32226,-2.21365
10098,-2.00666,3.31511,-2.20917
10099,-2.00666,3.31511,-2.20917
10100,-2.0085,3.31263,-2.20768
10101,-2.0139,3.30532,-2.20694
10102,-2.01923,3.29811,-2.20731
10103,-2.02993,3.28362,-2.20731
10104,-2.04356,3.26592,-2.24729
10105,-2.04893,3.25923,-2.24729
10106,-2.04955,3.25847,-2.24766
10107,-2.04955,3.25847,-2.24766
10108,-2.04963,3.25837,-2.24803
10109,-2.04963,3.25837,-2.24803
10110,-2.04963,3.25837,-2.24803
10111,-2.04963,3.25837,-2.24803
10112,-2.04958,3.25843,-2.24729
10113,-2.04958,3.25843,-2.24729
10114,-2.04955,3.25847,-2.24691
10115,-2.04955,3.25847,-2.24691
10116,-2.04955,3.25847,-2.24691
10117,-2.04955,3.25847,-2.24691
10118,-2.04955,3.25847,-2.24691
10119,-2.04955,3.25847,-2.24691
10120,-2.04955,3.25847,-2.24691
10121,-2.04955,3.25847,-2.24691
10122,-2.04955,3.25847,-2.24691
10123,-2.04955,3.25847,-2.24691
10124,-2.04955,3.25847,-2.24691
10125,-2.04955,3.25847,-2.24691
10126,-2.04955,3.25847,-2.24691
10127,-2.04955,3.25847,-2.24691
10128,-2.04955,3.25847,-2.24691
10129,-2.04955,3.25847,-2.24691
10130,-2.04955,3.25847,-2.24691
10131,-2.04955,3.25847,-2.24691
10132,-2.04955,3.25847,-2.24691
10133,-2.04955,3.25847,-2.24691
10134,-2.05791,3.24802,-2.24542
10135,-2.06153,3.2435,-2.2458
10136,-2.06982,3.23316,-2.24766
10137,-2.06982,3.23316,-2.24766
10138,-2.07409,3.22784,-2.24729
10139,-2.07823,3.22269,-2.24654
10140,-2.07957,3.22102,-2.24654
10141,-2.08754,3.21109,-2.24915
10142,-2.08754,3.21109,-2.24915
10143,-2.08892,3.20938,-2.24952
10144,-2.09815,3.19793,-2.24766
10145,-2.10234,3.19271,-2.24841
10146,-2.10648,3.18757,-2.2499
10147,-2.11077,3.18227,-2.25102
10148,-2.11479,3.1773,-2.25214
10149,-2.1189,3.17224,-2.25214
10150,-2.12894,3.15989,-2.25549
10151,-2.13317,3.15471,-2.25698
10152,-2.13456,3.15302,-2.25661
10153,-2.13863,3.14803,-2.25363
10154,-2.14264,3.14306,-2.24729
10155,-2.14676,3.1379,-2.24057
10156,-2.14676,3.1379,-2.24057
10157,-2.14676,3.1379,-2.24057
10158,-2.15074,3.13285,-2.23535
10159,-2.15074,3.13285,-2.23535
10160,-2.15486,3.12757,-2.23237
10161,-2.15486,3.12757,-2.23237
10162,-2.1591,3.12207,-2.22342
10163,-2.16325,3.1166,-2.21521
10164,-2.16325,3.1166,-2.21521
10165,-2.16716,3.11134,-2.2044
10166,-2.16716,3.11134,-2.2044
10167,-2.1684,3.10964,-2.19955
10168,-2.1684,3.10964,-2.19955
10169,-2.17229,3.10424,-2.18948
10170,-2.17229,3.10424,-2.18948
10171,-2.17355,3.10246,-2.18687
10172,-2.17355,3.10246,-2.18687
10173,-2.18001,3.09321,-2.17307
10174,-2.18001,3.09321,-2.17307
10175,-2.18394,3.08743,-2.163
10176,-2.18394,3.08743,-2.163
10177,-2.18759,3.08192,-2.15106
10178,-2.18759,3.08192,-2.15106
10179,-2.18759,3.08192,-2.15106
10180,-2.19111,3.07649,-2.14025
10181,-2.19111,3.07649,-2.14025
10182,-2.19479,3.07074,-2.13838
10183,-2.19857,3.06481,-2.13988
10184,-2.20239,3.05886,-2.14174
10185,-2.20371,3.0568,-2.14211
10186,-2.20886,3.04879,-2.14286
10187,-2.22164,3.02896,-2.14361
10188,-2.22289,3.02701,-2.14435
10189,-2.22665,3.02122,-2.14622
10190,-2.23437,3.00931,-2.14584
10191,-2.24605,2.99132,-2.14808
10192,-2.24736,2.98931,-2.14808
10193,-2.26061,2.96897,-2.14883
10194,-2.26736,2.95863,-2.14883
10195,-2.27142,2.95241,-2.14845
10196,-2.27538,2.94634,-2.15032
10197,-2.29135,2.92209,-2.15368
10198,-2.29808,2.91189,-2.15554
10199,-2.3021,2.90581,-2.1533
10200,-2.30622,2.89953,-2.14995
10201,-2.31278,2.88937,-2.13876
10202,-2.31278,2.88937,-2.13876
10203,-2.31278,2.88937,-2.13876
10204,-2.31278,2.88937,-2.13876
10205,-2.31665,2.88324,-2.12794
10206,-2.31665,2.88324,-2.12794
10207,-2.32051,2.87696,-2.11675
10208,-2.32051,2.87696,-2.11675
10209,-2.32437,2.87052,-2.10519
10210,-2.32437,2.87052,-2.10519
10211,-2.3282,2.86396,-2.09288
10212,-2.3282,2.86396,-2.09288
10213,-2.32944,2.8618,-2.08915
10214,-2.33314,2.85523,-2.07871
10215,-2.33314,2.85523,-2.07871
10216,-2.33433,2.85309,-2.07536
10217,-2.33433,2.85309,-2.07536
10218,-2.33793,2.84646,-2.06193
10219,-2.33912,2.84422,-2.05708
10220,-2.33912,2.84422,-2.05708
10221,-2.34251,2.83772,-2.04477
10222,-2.3458,2.83121,-2.03433
10223,-2.3458,2.83121,-2.03433
10224,-2.34691,2.82899,-2.0306
10225,-2.34691,2.82899,-2.0306
10226,-2.3502,2.82224,-2.01829
10227,-2.3502,2.82224,-2.01829
10228,-2.35346,2.81534,-2.00561
10229,-2.35346,2.81534,-2.00561
10230,-2.35662,2.80843,-1.99405
10231,-2.35662,2.80843,-1.99405
10232,-2.35963,2.80165,-1.98249
10233,-2.35963,2.80165,-1.98249
10234,-2.35963,2.80165,-1.98249
10235,-2.36255,2.79483,-1.96944
10236,-2.36255,2.79483,-1.96944
10237,-2.36547,2.78778,-1.95601
10238,-2.36643,2.78539,-1.95153
10239,-2.36643,2.78539,-1.95153
10240,-2.36926,2.77821,-1.94109
10241,-2.36926,2.77821,-1.94109
10242,-2.37023,2.77569,-1.93699
10243,-2.37294,2.7685,-1.92617
10244,-2.37294,2.7685,-1.92617
10245,-2.37557,2.76129,-1.91536
10246,-2.37557,2.76129,-1.91536
10247,-2.37812,2.75405,-1.90156
10248,-2.37812,2.75405,-1.90156
10249,-2.3806,2.74669,-1.89
10250,-2.3806,2.74669,-1.89
10251,-2.38305,2.73914,-1.87993
10252,-2.38305,2.73914,-1.87993
10253,-2.38529,2.73198,-1.86762
10254,-2.38529,2.73198,-1.86762
10255,-2.38739,2.72491,-1.8527
10256,-2.38739,2.72491,-1.8527
10257,-2.38812,2.7224,-1.8486
10258,-2.39019,2.71496,-1.83741
10259,-2.39019,2.71496,-1.83741
10260,-2.39216,2.70758,-1.82548
10261,-2.39216,2.70758,-1.82548
10262,-2.39279,2.70513,-1.82063
10263,-2.39471,2.69739,-1.8072
10264,-2.39471,2.69739,-1.8072
10265,-2.39532,2.69485,-1.8031
10266,-2.39532,2.69485,-1.8031
10267,-2.39704,2.68736,-1.79154
10268,-2.39704,2.68736,-1.79154
10269,-2.39762,2.68477,-1.78781
10270,-2.39926,2.67714,-1.77587
10271,-2.40078,2.66957,-1.76319
10272,-2.40078,2.66957,-1.76319
10273,-2.40223,2.66185,-1.75088
10274,-2.40223,2.66185,-1.75088
10275,-2.4036,2.65408,-1.73895
10276,-2.4036,2.65408,-1.73895
10277,-2.40483,2.64655,-1.72702
10278,-2.40483,2.64655,-1.72702
10279,-2.40603,2.6387,-1.71769
10280,-2.40603,2.6387,-1.71769
10281,-2.40641,2.63607,-1.71396
10282,-2.40641,2.63607,-1.71396
10283,-2.40749,2.62839,-1.70613
10284,-2.40749,2.62839,-1.70613
10285,-2.4085,2.62069,-1.69681
10286,-2.4085,2.62069,-1.69681
10287,-2.40882,2.61818,-1.69494
10288,-2.40882,2.61818,-1.69494
10289,-2.40978,2.61022,-1.68636
10290,-2.40978,2.61022,-1.68636
10291,-2.41009,2.60749,-1.68413
10292,-2.41097,2.59952,-1.67779
10293,-2.41097,2.59952,-1.67779
10294,-2.41182,2.59145,-1.67219
10295,-2.41182,2.59145,-1.67219
10296,-2.41259,2.58351,-1.66249
10297,-2.41259,2.58351,-1.66249
10298,-2.41259,2.58351,-1.66249
10299,-2.41328,2.5757,-1.65541
10300,-2.41328,2.5757,-1.65541
10301,-2.41392,2.56787,-1.64907
10302,-2.41392,2.56787,-1.64907
10303,-2.4145,2.55996,-1.64124
10304,-2.4145,2.55996,-1.64124
10305,-2.4145,2.55996,-1.64124
10306,-2.41503,2.55209,-1.63378
10307,-2.41503,2.55209,-1.63378
10308,-2.4155,2.54417,-1.6252
10309,-2.4155,2.54417,-1.6252
10310,-2.41564,2.54151,-1.62296
10311,-2.41602,2.53354,-1.61476
10312,-2.41602,2.53354,-1.61476
10313,-2.41614,2.53088,-1.61252
10314,-2.41644,2.52283,-1.60431
10315,-2.41644,2.52283,-1.60431
10316,-2.41653,2.52013,-1.6017
10317,-2.41653,2.52013,-1.6017
10318,-2.41674,2.51224,-1.59424
10319,-2.41674,2.51224,-1.59424
10320,-2.41689,2.50418,-1.58529
10321,-2.41689,2.50418,-1.58529
10322,-2.41693,2.50147,-1.58268
10323,-2.417,2.49345,-1.5756
10324,-2.417,2.49345,-1.5756
10325,-2.417,2.48548,-1.56739
10326,-2.417,2.48548,-1.56739
10327,-2.41694,2.4775,-1.55769
10328,-2.41694,2.4775,-1.55769
10329,-2.41694,2.4775,-1.55769
10330,-2.41679,2.46952,-1.548
10331,-2.41679,2.46952,-1.548
10332,-2.41673,2.46682,-1.54464
10333,-2.41648,2.45872,-1.53755
10334,-2.41648,2.45872,-1.53755
10335,-2.41639,2.45593,-1.53494
10336,-2.41639,2.45593,-1.53494
10337,-2.41608,2.44783,-1.52935
10338,-2.41596,2.44509,-1.52711
10339,-2.41556,2.43661,-1.5204
10340,-2.41556,2.43661,-1.5204
10341,-2.41514,2.42873,-1.51443
10342,-2.41499,2.42616,-1.51219
10343,-2.41499,2.42616,-1.51219
10344,-2.41451,2.41841,-1.50511
10345,-2.41451,2.41841,-1.50511
10346,-2.41392,2.4102,-1.49466
10347,-2.41392,2.4102,-1.49466
10348,-2.41326,2.40212,-1.4831
10349,-2.41326,2.40212,-1.4831
10350,-2.41248,2.39392,-1.46744
10351,-2.41248,2.39392,-1.46744
10352,-2.41248,2.39392,-1.46744
10353,-2.41157,2.38578,-1.45215
10354,-2.41055,2.37761,-1.44021
10355,-2.41055,2.37761,-1.44021
10356,-2.41019,2.37493,-1.43611
10357,-2.41019,2.37493,-1.43611
10358,-2.40901,2.36665,-1.4238
10359,-2.40862,2.36402,-1.42007
10360,-2.40862,2.36402,-1.42007
10361,-2.40738,2.35618,-1.40702
10362,-2.40738,2.35618,-1.40702
10363,-2.40691,2.35339,-1.40254
10364,-2.40691,2.35339,-1.40254
10365,-2.40553,2.34553,-1.39136
10366,-2.40406,2.33769,-1.37942
10367,-2.40406,2.33769,-1.37942
10368,-2.40355,2.33508,-1.37495
10369,-2.40355,2.33508,-1.37495
10370,-2.4019,2.32706,-1.36189
10371,-2.4019,2.32706,-1.36189
10372,-2.40016,2.3191,-1.34996
10373,-2.40016,2.3191,-1.34996
10374,-2.39829,2.31099,-1.33877
10375,-2.39829,2.31099,-1.33877
10376,-2.39634,2.30294,-1.32646
10377,-2.39634,2.30294,-1.32646
10378,-2.39567,2.30028,-1.32199
10379,-2.39361,2.29236,-1.30968
10380,-2.39361,2.29236,-1.30968
10381,-2.39289,2.28971,-1.3052
10382,-2.39289,2.28971,-1.3052
10383,-2.39072,2.2819,-1.2929
10384,-2.38995,2.27922,-1.28879
10385,-2.38995,2.27922,-1.28879
10386,-2.38759,2.27128,-1.27649
10387,-2.38759,2.27128,-1.27649
10388,-2.38357,2.25843,-1.25784
10389,-2.38357,2.25843,-1.25784
10390,-2.38357,2.25843,-1.25784
10391,-2.38094,2.25049,-1.24404
10392,-2.38094,2.25049,-1.24404
10393,-2.37822,2.24263,-1.23285
10394,-2.37822,2.24263,-1.23285
10395,-2.3755,2.23499,-1.22353
10396,-2.3755,2.23499,-1.22353
10397,-2.3727,2.22743,-1.2101
10398,-2.3727,2.22743,-1.2101
10399,-2.37174,2.2249,-1.20525
10400,-2.37174,2.2249,-1.20525
10401,-2.36886,2.21751,-1.19145
10402,-2.36886,2.21751,-1.19145
10403,-2.3678,2.21488,-1.18698
10404,-2.36456,2.20699,-1.17467
10405,-2.36456,2.20699,-1.17467
10406,-2.36131,2.19933,-1.16423
10407,-2.36023,2.19685,-1.16087
10408,-2.36023,2.19685,-1.16087
10409,-2.35678,2.18904,-1.14856
10410,-2.35678,2.18904,-1.14856
10411,-2.35567,2.18658,-1.14521
10412,-2.35567,2.18658,-1.14521
10413,-2.35226,2.17918,-1.13253
10414,-2.35226,2.17918,-1.13253
10415,-2.34865,2.17159,-1.11984
10416,-2.34865,2.17159,-1.11984
10417,-2.34502,2.16419,-1.11089
10418,-2.34502,2.16419,-1.11089
10419,-2.34146,2.15706,-1.10493
10420,-2.34146,2.15706,-1.10493
10421,-2.34146,2.15706,-1.10493
10422,-2.3377,2.14964,-1.09747
10423,-2.3377,2.14964,-1.09747
10424,-2.33393,2.14236,-1.08889
10425,-2.33393,2.14236,-1.08889
10426,-2.33264,2.13989,-1.08628
10427,-2.33264,2.13989,-1.08628
10428,-2.32863,2.13236,-1.0777
10429,-2.32729,2.12987,-1.07546
10430,-2.32729,2.12987,-1.07546
10431,-2.32343,2.12278,-1.07024
10432,-2.32343,2.12278,-1.07024
10433,-2.31948,2.11561,-1.06465
10434,-2.31948,2.11561,-1.06465
10435,-2.31534,2.10819,-1.05868
10436,-2.31131,2.10106,-1.05234
10437,-2.31131,2.10106,-1.05234
10438,-2.3072,2.09393,-1.04414
10439,-2.3072,2.09393,-1.04414
10440,-2.30299,2.08675,-1.03668
10441,-2.30299,2.08675,-1.03668
10442,-2.30299,2.08675,-1.03668
10443,-2.29873,2.0796,-1.03145
10444,-2.29873,2.0796,-1.03145
10445,-2.29728,2.07717,-1.02922
10446,-2.29294,2.07002,-1.02213
10447,-2.29294,2.07002,-1.02213
10448,-2.28858,2.06298,-1.01132
10449,-2.28715,2.06069,-1.00721
10450,-2.28715,2.06069,-1.00721
10451,-2.2827,2.05381,-0.988192
10452,-2.2827,2.05381,-0.988192
10453,-2.28121,2.05156,-0.981852
10454,-2.27662,2.04483,-0.962458
10455,-2.27662,2.04483,-0.962458
10456,-2.27497,2.04247,-0.95761
10457,-2.27497,2.04247,-0.95761
10458,-2.27018,2.03578,-0.941945
10459,-2.26519,2.02901,-0.928519
10460,-2.26519,2.02901,-0.928519
10461,-2.26016,2.02238,-0.915093
10462,-2.26016,2.02238,-0.915093
10463,-2.25487,2.01558,-0.904277
10464,-2.25487,2.01558,-0.904277
10465,-2.24961,2.00896,-0.894953
10466,-2.24961,2.00896,-0.894953
10467,-2.2444,2.00253,-0.884137
10468,-2.2444,2.00253,-0.884137
10469,-2.24268,2.00045,-0.879289
10470,-2.23734,1.99406,-0.869592
10471,-2.23734,1.99406,-0.869592
10472,-2.23186,1.98763,-0.861014
10473,-2.23007,1.98555,-0.858777
10474,-2.22451,1.97914,-0.852809
10475,-2.22451,1.97914,-0.852809
10476,-2.22267,1.97704,-0.85169
10477,-2.21705,1.97062,-0.851317
10478,-2.20946,1.96199,-0.848334
10479,-2.20011,1.95147,-0.840875
10480,-2.19442,1.94511,-0.839756
10481,-2.17144,1.91963,-0.831551
10482,-2.17144,1.91963,-0.831551
10483,-2.16583,1.91349,-0.830059
10484,-2.15609,1.90286,-0.827075
10485,-2.15022,1.8965,-0.824092
10486,-2.14444,1.89027,-0.821854
10487,-2.13466,1.8798,-0.817379
10488,-2.12867,1.87342,-0.816633
10489,-2.11684,1.86089,-0.810665
10490,-2.11086,1.85461,-0.808428
10491,-2.10888,1.85254,-0.808055
10492,-2.0872,1.83,-0.800969
10493,-2.08123,1.82385,-0.798731
10494,-2.07922,1.82179,-0.798358
10495,-2.07317,1.81559,-0.79612
10496,-2.061,1.80319,-0.793509
10497,-2.05485,1.79696,-0.790526
10498,-2.04881,1.79088,-0.787542
10499,-2.04269,1.78474,-0.78605
10500,-2.03462,1.77668,-0.783067
10501,-2.02642,1.76856,-0.778964
10502,-2.02435,1.76651,-0.777472
10503,-2.01835,1.76062,-0.775235
10504,-2.01215,1.75457,-0.772997
10505,-2.01007,1.75253,-0.772251
10506,-1.99751,1.74034,-0.767776
10507,-1.99751,1.74034,-0.767776
10508,-1.9912,1.73428,-0.764046
10509,-1.98497,1.72832,-0.761435
10510,-1.98298,1.72643,-0.760689
10511,-1.96858,1.71275,-0.757333
10512,-1.96649,1.71078,-0.756214
10513,-1.96021,1.70488,-0.752111
10514,-1.94529,1.69095,-0.75062
10515,-1.93256,1.67913,-0.745771
10516,-1.92628,1.67334,-0.743906
10517,-1.92006,1.66762,-0.742788
10518,-1.91362,1.66171,-0.742042
10519,-1.91143,1.65971,-0.741669
10520,-1.90501,1.65383,-0.739804
10521,-1.90282,1.65184,-0.738685
10522,-1.88761,1.63803,-0.736074
10523,-1.87892,1.63018,-0.73421
10524,-1.86619,1.61869,-0.733464
10525,-1.85966,1.61279,-0.73682
10526,-1.85323,1.60692,-0.741669
10527,-1.85323,1.60692,-0.741669
10528,-1.84697,1.60118,-0.743161
10529,-1.84045,1.59517,-0.746517
10530,-1.83837,1.59324,-0.747263
10531,-1.82992,1.58539,-0.749874
10532,-1.82992,1.58539,-0.749874
10533,-1.82365,1.57953,-0.755095
10534,-1.82365,1.57953,-0.755095
10535,-1.82153,1.57753,-0.758079
10536,-1.81536,1.57164,-0.765165
10537,-1.81536,1.57164,-0.765165
10538,-1.80908,1.56554,-0.775608
10539,-1.80908,1.56554,-0.775608
10540,-1.80703,1.56353,-0.778964
10541,-1.8011,1.55763,-0.786796
10542,-1.8011,1.55763,-0.786796
10543,-1.79501,1.55147,-0.795001
10544,-1.79501,1.55147,-0.795001
10545,-1.789,1.54528,-0.805071
10546,-1.789,1.54528,-0.805071
10547,-1.78296,1.53895,-0.813276
10548,-1.78296,1.53895,-0.813276
10549,-1.78099,1.53686,-0.816633
10550,-1.78099,1.53686,-0.816633
10551,-1.77507,1.53048,-0.827448
10552,-1.77321,1.52846,-0.830432
10553,-1.77321,1.52846,-0.830432
10554,-1.76742,1.52207,-0.837518
10555,-1.76742,1.52207,-0.837518
10556,-1.76541,1.51984,-0.840502
10557,-1.76541,1.51984,-0.840502
10558,-1.75955,1.51323,-0.850944
10559,-1.75955,1.51323,-0.850944
10560,-1.75387,1.50669,-0.859149
10561,-1.75199,1.50451,-0.86176
10562,-1.75199,1.50451,-0.86176
10563,-1.7463,1.49781,-0.870338
10564,-1.7463,1.49781,-0.870338
10565,-1.7408,1.49123,-0.880035
10566,-1.7408,1.49123,-0.880035
10567,-1.73532,1.48452,-0.891224
10568,-1.73532,1.48452,-0.891224
10569,-1.72983,1.47765,-0.902039
10570,-1.72983,1.47765,-0.902039
10571,-1.72462,1.471,-0.912109
10572,-1.72462,1.471,-0.912109
10573,-1.72462,1.471,-0.912109
10574,-1.71764,1.46186,-0.92479
10575,-1.71764,1.46186,-0.92479
10576,-1.71252,1.45499,-0.935978
10577,-1.71252,1.45499,-0.935978
10578,-1.71074,1.45256,-0.9412
10579,-1.70564,1.44541,-0.96022
10580,-1.70564,1.44541,-0.96022
10581,-1.70395,1.44298,-0.965815
10582,-1.70395,1.44298,-0.965815
10583,-1.69904,1.43573,-0.9867
10584,-1.69419,1.42825,-1.0046
10585,-1.69419,1.42825,-1.0046
10586,-1.6927,1.42589,-1.01094
10587,-1.6927,1.42589,-1.01094
10588,-1.68824,1.41866,-1.02437
10589,-1.68669,1.41609,-1.02884
10590,-1.68361,1.41094,-1.03556
10591,-1.68361,1.41094,-1.03556
10592,-1.67915,1.40336,-1.04339
10593,-1.67474,1.3957,-1.05234
10594,-1.67474,1.3957,-1.05234
10595,-1.6705,1.3882,-1.06166
10596,-1.66626,1.3805,-1.07248
10597,-1.66626,1.3805,-1.07248
10598,-1.66489,1.37797,-1.07658
10599,-1.66489,1.37797,-1.07658
10600,-1.66084,1.37036,-1.0874
10601,-1.65949,1.36777,-1.09038
10602,-1.65949,1.36777,-1.09038
10603,-1.65544,1.35988,-1.10269
10604,-1.65544,1.35988,-1.10269
10605,-1.65403,1.35708,-1.10679
10606,-1.65021,1.3493,-1.12246
10607,-1.65021,1.3493,-1.12246
10608,-1.64642,1.34128,-1.13551
10609,-1.64642,1.34128,-1.13551
10610,-1.64155,1.33063,-1.14782
10611,-1.64155,1.33063,-1.14782
10612,-1.63801,1.32267,-1.15565
10613,-1.63801,1.32267,-1.15565
10614,-1.63452,1.31465,-1.16535
10615,-1.63452,1.31465,-1.16535
10616,-1.63102,1.30644,-1.16982
10617,-1.63102,1.30644,-1.16982
10618,-1.62769,1.29854,-1.1743
10619,-1.62769,1.29854,-1.1743
10620,-1.62769,1.29854,-1.1743
10621,-1.62444,1.29074,-1.17765
10622,-1.62331,1.288,-1.17952
10623,-1.62331,1.288,-1.17952
10624,-1.61994,1.27979,-1.18511
10625,-1.61994,1.27979,-1.18511
10626,-1.61882,1.277,-1.1881
10627,-1.6156,1.26896,-1.19257
10628,-1.6156,1.26896,-1.19257
10629,-1.61451,1.26621,-1.19444
10630,-1.61121,1.25778,-1.20003
10631,-1.61121,1.25778,-1.20003
10632,-1.60796,1.24938,-1.20451
10633,-1.60694,1.2467,-1.20562
10634,-1.60383,1.23852,-1.2101
10635,-1.60075,1.23028,-1.21495
10636,-1.60075,1.23028,-1.21495
10637,-1.5978,1.22232,-1.21868
10638,-1.5978,1.22232,-1.21868
10639,-1.59469,1.21382,-1.22054
10640,-1.58863,1.19713,-1.22427
10641,-1.58762,1.19435,-1.22465
10642,-1.58461,1.18595,-1.22763
10643,-1.5807,1.175,-1.22875
10644,-1.57967,1.17209,-1.22949
10645,-1.57368,1.15515,-1.23136
10646,-1.57266,1.15228,-1.23248
10647,-1.56963,1.14362,-1.23471
10648,-1.56666,1.13511,-1.23546
10649,-1.56371,1.12665,-1.23658
10650,-1.56074,1.11806,-1.23882
10651,-1.55794,1.1099,-1.23994
10652,-1.55515,1.10179,-1.24068
10653,-1.55139,1.09075,-1.24292
10654,-1.55043,1.08795,-1.24404
10655,-1.5466,1.07661,-1.2459
10656,-1.54373,1.06807,-1.2459
10657,-1.5408,1.05938,-1.24665
10658,-1.53699,1.04799,-1.24814
10659,-1.53422,1.03969,-1.24889
10660,-1.53141,1.03122,-1.25112
10661,-1.52863,1.02283,-1.25187
10662,-1.52317,1.00621,-1.2556
10663,-1.52224,1.00335,-1.25709
10664,-1.51948,0.994827,-1.25747
10665,-1.51851,0.991848,-1.25784
10666,-1.51206,0.971802,-1.26045
10667,-1.50935,0.963304,-1.26269
10668,-1.50629,0.953655,-1.26492
10669,-1.50557,0.951364,-1.26567
10670,-1.50557,0.951364,-1.26567
10671,-1.50557,0.951364,-1.26567
10672,-1.50553,0.951242,-1.2653
10673,-1.50553,0.951242,-1.2653
10674,-1.50553,0.951242,-1.2653
10675,-1.50553,0.951242,-1.2653
10676,-1.50553,0.951242,-1.2653
10677,-1.50553,0.951242,-1.2653
10678,-1.50553,0.951242,-1.2653
10679,-1.50553,0.951242,-1.2653
10680,-1.50553,0.951242,-1.2653
10681,-1.50553,0.951242,-1.2653
10682,-1.50553,0.951242,-1.2653
10683,-1.50553,0.951242,-1.2653
10684,-1.50553,0.951242,-1.2653
10685,-1.50553,0.951242,-1.2653
10686,-1.50553,0.951242,-1.2653
10687,-1.50553,0.951242,-1.2653
10688,-1.50553,0.951242,-1.2653
10689,-1.50553,0.951242,-1.2653
10690,-1.50344,0.94457,-1.26865
10691,-1.50169,0.938959,-1.27052
10692,-1.5001,0.933796,-1.27126
10693,-1.49833,0.928056,-1.27425
10694,-1.49772,0.926046,-1.27537
10695,-1.49772,0.926046,-1.27537
